SCAPS 3.3.11 ELIS-UGent: Version scaps3311.exe, dated 07-10-2023, 11:15:54
Simulation of C-V curves
Single shot simulation #,4
Calculation started : ,21-11-2023 at 13:52:20
problem definition file :,c:\Program Files (x86)\Scaps3311\def\CdTeSe_25%.def
last saved: ,18-11-2023 at 22:14:31
Calculation under illumination
Optical generation from internal SCAPS calculation
Illumination spectrum read from file
spectrum file :
C:\Program Files (x86)\Scaps3311\spectrum\AM1_5G 1 sun.spe  last saved: ,22-05-2009 at 14:59:48
Neutral density filter: ND,  0.0000
Transmission of ND filter:,  1.0000e+00
Power from spectrum:,  100.0000,mW/cm2
Incident power on solar cell structure,  100.0000,mW/cm2
Working point conditions
Temperature,  300.00,K
Workpoint bias voltage,    0.0000,Volt
Frequency,  1.0000e+06,Hz
Voltage reference convention: voltage referred to right contact, voltage V applied to left contact
Current reference convention: current positive when entering the left contact
Power generated by the cell: = -V*I; power consumed by the cell = +V*I
the Mott-Schottky analysis (determination of N(W)) is done with a constant value of epsilon,10.0
-0.800000,   5.41562587e+00,   9.81188904e-05,   1.63489875e+00,  2.20310287e+15,  -2.57621801e+01,   0.00000000e+00,   0.00000000e+00,  1.06075397e-01,   8.02379201e-04,      10.00000000,      10.00000000
-0.780000,   5.42559481e+00,   9.85094119e-05,   1.63189481e+00,  2.20310287e+15,  -2.57621798e+01,   0.00000000e+00,   0.00000000e+00,  1.06075655e-01,   8.02379819e-04,      10.00000000,      10.00000000
-0.760000,   5.43607258e+00,   9.89228430e-05,   1.62874941e+00,  2.10720213e+15,  -2.57621795e+01,   0.00000000e+00,   0.00000000e+00,  1.06075917e-01,   8.02380438e-04,      10.00000000,      10.00000000
-0.740000,   5.44709635e+00,   9.93601827e-05,   1.62545317e+00,  2.01396028e+15,  -2.57621793e+01,   0.00000000e+00,   0.00000000e+00,  1.06076183e-01,   8.02381055e-04,      10.00000000,      10.00000000
-0.720000,   5.45870696e+00,   9.98238684e-05,   1.62199584e+00,  1.92337873e+15,  -2.57621790e+01,   0.00000000e+00,   0.00000000e+00,  1.06076453e-01,   8.02381673e-04,      10.00000000,      10.00000000
-0.700000,   5.47094884e+00,   1.00314786e-04,   1.61836644e+00,  1.83542170e+15,  -2.57621787e+01,   0.00000000e+00,   0.00000000e+00,  1.06076728e-01,   8.02382289e-04,      10.00000000,      10.00000000
-0.680000,   5.48387136e+00,   1.00838435e-04,   1.61455283e+00,  1.75013570e+15,  -2.57621784e+01,   0.00000000e+00,   0.00000000e+00,  1.06077008e-01,   8.02382906e-04,      10.00000000,      10.00000000
-0.660000,   5.49752731e+00,   1.01391523e-04,   1.61054225e+00,  1.66747418e+15,  -2.57621782e+01,   0.00000000e+00,   0.00000000e+00,  1.06077293e-01,   8.02383523e-04,      10.00000000,      10.00000000
-0.640000,   5.51197673e+00,   1.01983721e-04,   1.60632028e+00,  1.58740913e+15,  -2.57621779e+01,   0.00000000e+00,   0.00000000e+00,  1.06077584e-01,   8.02384139e-04,      10.00000000,      10.00000000
-0.620000,   5.52728411e+00,   1.02615013e-04,   1.60187170e+00,  1.50998583e+15,  -2.57621776e+01,   0.00000000e+00,   0.00000000e+00,  1.06077882e-01,   8.02384756e-04,      10.00000000,      10.00000000
-0.600000,   5.54352118e+00,   1.03289488e-04,   1.59717979e+00,  1.43516063e+15,  -2.57621773e+01,   0.00000000e+00,   0.00000000e+00,  1.06078186e-01,   8.02385372e-04,      10.00000000,      10.00000000
-0.580000,   5.56076718e+00,   1.04011938e-04,   1.59222634e+00,  1.36292124e+15,  -2.57621770e+01,   0.00000000e+00,   0.00000000e+00,  1.06078497e-01,   8.02385989e-04,      10.00000000,      10.00000000
-0.560000,   5.57910978e+00,   1.04787836e-04,   1.58699154e+00,  1.29326757e+15,  -2.57621766e+01,   0.00000000e+00,   0.00000000e+00,  1.06078815e-01,   8.02386606e-04,      10.00000000,      10.00000000
-0.540000,   5.59864575e+00,   1.05620802e-04,   1.58145387e+00,  1.22618297e+15,  -2.57621763e+01,   0.00000000e+00,   0.00000000e+00,  1.06079142e-01,   8.02387224e-04,      10.00000000,      10.00000000
-0.520000,   5.61948285e+00,   1.06517331e-04,   1.57558983e+00,  1.16163657e+15,  -2.57621760e+01,   0.00000000e+00,   0.00000000e+00,  1.06079478e-01,   8.02387842e-04,      10.00000000,      10.00000000
-0.500000,   5.64174093e+00,   1.07485360e-04,   1.56937373e+00,  1.09962058e+15,  -2.57621756e+01,   0.00000000e+00,   0.00000000e+00,  1.06079824e-01,   8.02388461e-04,      10.00000000,      10.00000000
-0.480000,   5.66555298e+00,   1.08530409e-04,   1.56277773e+00,  1.04010294e+15,  -2.57621753e+01,   0.00000000e+00,   0.00000000e+00,  1.06080179e-01,   8.02389081e-04,      10.00000000,      10.00000000
-0.460000,   5.69106830e+00,   1.09665188e-04,   1.55577117e+00,  9.83062518e+14,  -2.57621749e+01,   0.00000000e+00,   0.00000000e+00,  1.06080547e-01,   8.02389702e-04,      10.00000000,      10.00000000
-0.440000,   5.71845270e+00,   1.10897516e-04,   1.54832093e+00,  9.28485877e+14,  -2.57621745e+01,   0.00000000e+00,   0.00000000e+00,  1.06080926e-01,   8.02390324e-04,      10.00000000,      10.00000000
-0.420000,   5.74789218e+00,   1.12237929e-04,   1.54039076e+00,  8.76331957e+14,  -2.57621741e+01,   0.00000000e+00,   0.00000000e+00,  1.06081319e-01,   8.02390947e-04,      10.00000000,      10.00000000
-0.400000,   5.77959576e+00,   1.13701459e-04,   1.53194105e+00,  8.26568814e+14,  -2.57621737e+01,   0.00000000e+00,   0.00000000e+00,  1.06081727e-01,   8.02391572e-04,      10.00000000,      10.00000000
-0.380000,   5.81379815e+00,   1.15303604e-04,   1.52292869e+00,  7.79170904e+14,  -2.57621733e+01,   0.00000000e+00,   0.00000000e+00,  1.06082152e-01,   8.02392199e-04,      10.00000000,      10.00000000
-0.360000,   5.85076333e+00,   1.17059555e-04,   1.51330681e+00,  7.34095430e+14,  -2.57621729e+01,   0.00000000e+00,   0.00000000e+00,  1.06082594e-01,   8.02392828e-04,      10.00000000,      10.00000000
-0.340000,   5.89079028e+00,   1.18993429e-04,   1.50302414e+00,  6.91303053e+14,  -2.57621724e+01,   0.00000000e+00,   0.00000000e+00,  1.06083056e-01,   8.02393460e-04,      10.00000000,      10.00000000
-0.320000,   5.93421642e+00,   1.21127239e-04,   1.49202512e+00,  6.50756378e+14,  -2.57621719e+01,   0.00000000e+00,   0.00000000e+00,  1.06083540e-01,   8.02394094e-04,      10.00000000,      10.00000000
-0.300000,   5.98142491e+00,   1.23489280e-04,   1.48024929e+00,  6.12410266e+14,  -2.57621714e+01,   0.00000000e+00,   0.00000000e+00,  1.06084048e-01,   8.02394732e-04,      10.00000000,      10.00000000
-0.280000,   6.03285112e+00,   1.26110022e-04,   1.46763111e+00,  5.76215679e+14,  -2.57621709e+01,   0.00000000e+00,   0.00000000e+00,  1.06084584e-01,   8.02395373e-04,      10.00000000,      10.00000000
-0.260000,   6.08899234e+00,   1.29029557e-04,   1.45409938e+00,  5.42121015e+14,  -2.57621703e+01,   0.00000000e+00,   0.00000000e+00,  1.06085151e-01,   8.02396018e-04,      10.00000000,      10.00000000
-0.240000,   6.15041727e+00,   1.32292985e-04,   1.43957712e+00,  5.10074149e+14,  -2.57621697e+01,   0.00000000e+00,   0.00000000e+00,  1.06085752e-01,   8.02396667e-04,      10.00000000,      10.00000000
-0.220000,   6.21777932e+00,   1.35955694e-04,   1.42398106e+00,  4.80022153e+14,  -2.57621691e+01,   0.00000000e+00,   0.00000000e+00,  1.06086392e-01,   8.02397322e-04,      10.00000000,      10.00000000
-0.200000,   6.29183083e+00,   1.40077447e-04,   1.40722156e+00,  4.51906042e+14,  -2.57621684e+01,   0.00000000e+00,   0.00000000e+00,  1.06087076e-01,   8.02397982e-04,      10.00000000,      10.00000000
-0.180000,   6.37344428e+00,   1.44738299e-04,   1.38920176e+00,  4.25664194e+14,  -2.57621676e+01,   0.00000000e+00,   0.00000000e+00,  1.06087811e-01,   8.02398648e-04,      10.00000000,      10.00000000
-0.160000,   6.46363440e+00,   1.50030563e-04,   1.36981758e+00,  4.01236787e+14,  -2.57621668e+01,   0.00000000e+00,   0.00000000e+00,  1.06088605e-01,   8.02399322e-04,      10.00000000,      10.00000000
-0.140000,   6.56358872e+00,   1.56065976e-04,   1.34895716e+00,  3.78561120e+14,  -2.57621660e+01,   0.00000000e+00,   0.00000000e+00,  1.06089466e-01,   8.02400004e-04,      10.00000000,      10.00000000
-0.120000,   6.67470574e+00,   1.62979684e-04,   1.32650043e+00,  3.57571616e+14,  -2.57621650e+01,   0.00000000e+00,   0.00000000e+00,  1.06090405e-01,   8.02400695e-04,      10.00000000,      10.00000000
-0.100000,   6.79864583e+00,   1.70947756e-04,   1.30231817e+00,  3.38205398e+14,  -2.57621640e+01,   0.00000000e+00,   0.00000000e+00,  1.06091436e-01,   8.02401397e-04,      10.00000000,      10.00000000
-0.080000,   6.93739310e+00,   1.80178115e-04,   1.27627192e+00,  3.20402119e+14,  -2.57621629e+01,   0.00000000e+00,   0.00000000e+00,  1.06092576e-01,   8.02402110e-04,      10.00000000,      10.00000000
-0.060000,   7.09334223e+00,   1.90937016e-04,   1.24821272e+00,  3.04102745e+14,  -2.57621616e+01,   0.00000000e+00,   0.00000000e+00,  1.06093846e-01,   8.02402836e-04,      10.00000000,      10.00000000
-0.040000,   7.26941164e+00,   2.03568127e-04,   1.21798028e+00,  2.89258185e+14,  -2.57621602e+01,   0.00000000e+00,   0.00000000e+00,  1.06095272e-01,   8.02403582e-04,      10.00000000,      10.00000000
-0.020000,   7.46919212e+00,   2.18506867e-04,   1.18540263e+00,  2.75882596e+14,  -2.57621585e+01,   0.00000000e+00,   0.00000000e+00,  1.06096889e-01,   8.02404654e-04,      10.00000000,      10.00000000
0.000000,   7.69706610e+00,   2.36346930e-04,   1.15030843e+00,  2.63851360e+14,  -2.57621567e+01,   0.00000000e+00,   0.00000000e+00,  1.06098739e-01,   8.02432250e-04,      10.00000000,      10.00000000
0.020000,   7.95881645e+00,   2.57801943e-04,   1.11247697e+00,  2.53192540e+14,  -2.57621545e+01,   0.00000000e+00,   0.00000000e+00,  1.06100884e-01,   8.02433166e-04,      10.00000000,      10.00000000
0.040000,   8.26149761e+00,   2.83917571e-04,   1.07171852e+00,  2.44062091e+14,  -2.57621520e+01,   0.00000000e+00,   0.00000000e+00,  1.06103400e-01,   8.02433994e-04,      10.00000000,      10.00000000
0.060000,   8.61422961e+00,   3.16062252e-04,   1.02783422e+00,  2.36554871e+14,  -2.57621490e+01,   0.00000000e+00,   0.00000000e+00,  1.06106392e-01,   8.02434852e-04,      10.00000000,      10.00000000
0.080000,   9.02872862e+00,   3.56146361e-04,   9.80647483e-01,  2.30922174e+14,  -2.57621454e+01,   0.00000000e+00,   0.00000000e+00,  1.06110008e-01,   8.02435747e-04,      10.00000000,      10.00000000
0.100000,   9.52002881e+00,   4.06801864e-04,   9.30039202e-01,  2.27572786e+14,  -2.57621410e+01,   0.00000000e+00,   0.00000000e+00,  1.06114446e-01,   8.02436685e-04,      10.00000000,      10.00000000
0.120000,   1.01072718e+01,   4.71691429e-04,   8.76002956e-01,  2.27133318e+14,  -2.57621354e+01,   0.00000000e+00,   0.00000000e+00,  1.06119987e-01,   8.02437675e-04,      10.00000000,      10.00000000
0.140000,   1.08143916e+01,   5.55903195e-04,   8.18723819e-01,  2.30532016e+14,  -2.57621284e+01,   0.00000000e+00,   0.00000000e+00,  1.06127021e-01,   8.02438728e-04,      10.00000000,      10.00000000
0.160000,   1.16703554e+01,   6.66435439e-04,   7.58674408e-01,  2.39114122e+14,  -2.57621193e+01,   0.00000000e+00,   0.00000000e+00,  1.06136090e-01,   8.02439858e-04,      10.00000000,      10.00000000
0.180000,   1.27083883e+01,   8.12689498e-04,   6.96705181e-01,  2.54807393e+14,  -2.57621075e+01,   0.00000000e+00,   0.00000000e+00,  1.06147936e-01,   8.02441082e-04,      10.00000000,      10.00000000
0.200000,   1.39634120e+01,   1.00678212e-03,   6.34085710e-01,  2.80360994e+14,  -2.57620918e+01,   0.00000000e+00,   0.00000000e+00,  1.06163553e-01,   8.02442419e-04,      10.00000000,      10.00000000
0.220000,   1.54670258e+01,   1.26342010e-03,   5.72443604e-01,  3.19680667e+14,  -2.57620712e+01,   0.00000000e+00,   0.00000000e+00,  1.06184234e-01,   8.02443893e-04,      10.00000000,      10.00000000
0.240000,   1.72400550e+01,   1.59885513e-03,   5.13571447e-01,  3.78261911e+14,  -2.57620438e+01,   0.00000000e+00,   0.00000000e+00,  1.06211582e-01,   8.02445532e-04,      10.00000000,      10.00000000
0.260000,   1.92842014e+01,   2.02852668e-03,   4.59132313e-01,  4.63664082e+14,  -2.57620079e+01,   0.00000000e+00,   0.00000000e+00,  1.06247476e-01,   8.02447363e-04,      10.00000000,      10.00000000
0.280000,   2.15761197e+01,   2.56376596e-03,   4.10361091e-01,  5.85876413e+14,  -2.57619614e+01,   0.00000000e+00,   0.00000000e+00,  1.06293961e-01,   8.02449413e-04,      10.00000000,      10.00000000
0.300000,   2.40677099e+01,   3.20865089e-03,   3.67878790e-01,  7.57310961e+14,  -2.57619023e+01,   0.00000000e+00,   0.00000000e+00,  1.06353075e-01,   8.02451702e-04,      10.00000000,      10.00000000
0.320000,   2.66943133e+01,   3.95856358e-03,   3.31681130e-01,  9.92047181e+14,  -2.57618288e+01,   0.00000000e+00,   0.00000000e+00,  1.06426632e-01,   8.02454247e-04,      10.00000000,      10.00000000
0.340000,   2.93885950e+01,   4.80167205e-03,   3.01273334e-01,  1.30391061e+15,  -2.57617394e+01,   0.00000000e+00,   0.00000000e+00,  1.06516028e-01,   8.02457055e-04,      10.00000000,      10.00000000
0.360000,   3.20950829e+01,   5.72354887e-03,   2.75867803e-01,  1.70313774e+15,  -2.57616333e+01,   0.00000000e+00,   0.00000000e+00,  1.06622088e-01,   8.02460124e-04,      10.00000000,      10.00000000
0.380000,   3.47804892e+01,   6.71223263e-03,   2.54568012e-01,  2.19184171e+15,  -2.57615104e+01,   0.00000000e+00,   0.00000000e+00,  1.06745000e-01,   8.02463447e-04,      10.00000000,      10.00000000
0.400000,   3.74381730e+01,   7.76361690e-03,   2.36496583e-01,  2.75953807e+15,  -2.57613711e+01,   0.00000000e+00,   0.00000000e+00,  1.06884301e-01,   8.02467014e-04,      10.00000000,      10.00000000
0.420000,   4.00874203e+01,   8.88449748e-03,   2.20867293e-01,  3.38157876e+15,  -2.57612165e+01,   0.00000000e+00,   0.00000000e+00,  1.07038915e-01,   8.02470812e-04,      10.00000000,      10.00000000
0.440000,   4.27697232e+01,   1.00944085e-02,   2.07015602e-01,  4.02378558e+15,  -2.57610482e+01,   0.00000000e+00,   0.00000000e+00,  1.07207202e-01,   8.02474833e-04,      10.00000000,      10.00000000
0.460000,   4.55436652e+01,   1.14263137e-02,   1.94406839e-01,  4.65421693e+15,  -2.57608683e+01,   0.00000000e+00,   0.00000000e+00,  1.07387033e-01,   8.02479068e-04,      10.00000000,      10.00000000
0.480000,   4.84792166e+01,   1.29265146e-02,   1.82634965e-01,  5.25733264e+15,  -2.57606795e+01,   0.00000000e+00,   0.00000000e+00,  1.07575871e-01,   8.02483518e-04,      10.00000000,      10.00000000
0.500000,   5.16517109e+01,   1.46538915e-02,   1.71417362e-01,  5.84238782e+15,  -2.57604844e+01,   0.00000000e+00,   0.00000000e+00,  1.07770905e-01,   8.02488184e-04,      10.00000000,      10.00000000
0.520000,   5.51358380e+01,   1.66786629e-02,   1.60585208e-01,  6.44161762e+15,  -2.57602861e+01,   0.00000000e+00,   0.00000000e+00,  1.07969225e-01,   8.02493078e-04,      10.00000000,      10.00000000
0.540000,   5.90004574e+01,   1.90817237e-02,   1.50066633e-01,  7.10158652e+15,  -2.57600873e+01,   0.00000000e+00,   0.00000000e+00,  1.08168057e-01,   8.02498213e-04,      10.00000000,      10.00000000
0.560000,   6.33049439e+01,   2.19536970e-02,   1.39862694e-01,  7.87451466e+15,  -2.57598903e+01,   0.00000000e+00,   0.00000000e+00,  1.08365044e-01,   8.02503609e-04,      10.00000000,      10.00000000
0.580000,   6.80974598e+01,   2.53941858e-02,   1.30019534e-01,  8.81394483e+15,  -2.57596968e+01,   0.00000000e+00,   0.00000000e+00,  1.08558539e-01,   8.02509291e-04,      10.00000000,      10.00000000
0.600000,   7.34143312e+01,   2.95104659e-02,   1.20603155e-01,  9.97544015e+15,  -2.57595074e+01,   0.00000000e+00,   0.00000000e+00,  1.08747914e-01,   8.02515286e-04,      10.00000000,      10.00000000
0.620000,   7.92791392e+01,   3.44177025e-02,   1.11681334e-01,  1.14217557e+16,  -2.57593214e+01,   0.00000000e+00,   0.00000000e+00,  1.08933885e-01,   8.02521626e-04,      10.00000000,      10.00000000
0.640000,   8.56989382e+01,   4.02317253e-02,   1.03315166e-01,  1.32307799e+16,  -2.57591364e+01,   0.00000000e+00,   0.00000000e+00,  1.09118939e-01,   8.02528343e-04,      10.00000000,      10.00000000
0.660000,   9.26578976e+01,   4.70573493e-02,   9.55558050e-02,  1.55031961e+16,  -2.57589473e+01,   0.00000000e+00,   0.00000000e+00,  1.09308031e-01,   8.02535475e-04,      10.00000000,      10.00000000
0.680000,   1.00110418e+02,   5.49728360e-02,   8.84423440e-02,  1.83684250e+16,  -2.57587455e+01,   0.00000000e+00,   0.00000000e+00,  1.09509845e-01,   8.02543059e-04,      10.00000000,      10.00000000
0.700000,   1.07977162e+02,   6.40096962e-02,   8.19988211e-02,  2.19860867e+16,  -2.57585162e+01,   0.00000000e+00,   0.00000000e+00,  1.09739130e-01,   8.02551142e-04,      10.00000000,      10.00000000
0.720000,   1.16148468e+02,   7.41370288e-02,   7.62300194e-02,  2.65386313e+16,  -2.57582342e+01,   0.00000000e+00,   0.00000000e+00,  1.10021040e-01,   8.02559777e-04,      10.00000000,      10.00000000
0.740000,   1.24497498e+02,   8.52594338e-02,   7.11178948e-02,  3.22085667e+16,  -2.57578561e+01,   0.00000000e+00,   0.00000000e+00,  1.10399128e-01,   8.02569042e-04,      10.00000000,      10.00000000
0.760000,   1.32902607e+02,   9.72374975e-02,   6.66202129e-02,  3.91292803e+16,  -2.57573051e+01,   0.00000000e+00,   0.00000000e+00,  1.10950141e-01,   8.02579064e-04,      10.00000000,      10.00000000
0.780000,   1.41275031e+02,   1.09923615e-01,   6.26720799e-02,  4.72868360e+16,  -2.57564438e+01,   0.00000000e+00,   0.00000000e+00,  1.11811447e-01,   8.02590071e-04,      10.00000000,      10.00000000
0.800000,   1.49591115e+02,   1.23236656e-01,   5.91880072e-02,  4.72868360e+16,  -2.57550230e+01,   0.00000000e+00,   0.00000000e+00,  1.13232197e-01,   8.02602484e-04,      10.00000000,      10.00000000
SCAPS 3.3.11 ELIS-UGent: Version scaps3311.exe, dated 07-10-2023, 11:15:54
Simulation of C-V curves
Single shot simulation #,5
Calculation started : ,21-11-2023 at 13:55:49
problem definition file :,c:\Program Files (x86)\Scaps3311\def\CdTeSe_25%.def
last saved: ,18-11-2023 at 22:14:31
Calculation under illumination
Optical generation from internal SCAPS calculation
Illumination spectrum read from file
spectrum file :
C:\Program Files (x86)\Scaps3311\spectrum\AM1_5G 1 sun.spe  last saved: ,22-05-2009 at 14:59:48
Neutral density filter: ND,  0.0000
Transmission of ND filter:,  1.0000e+00
Power from spectrum:,  100.0000,mW/cm2
Incident power on solar cell structure,  100.0000,mW/cm2
Working point conditions
Temperature,  300.00,K
Workpoint bias voltage,    0.0000,Volt
Frequency,  1.0000e+06,Hz
Voltage reference convention: voltage referred to right contact, voltage V applied to left contact
Current reference convention: current positive when entering the left contact
Power generated by the cell: = -V*I; power consumed by the cell = +V*I
the Mott-Schottky analysis (determination of N(W)) is done with a constant value of epsilon,10.0
-0.800000,   5.40038617e+00,   9.76015577e-05,   1.63951238e+00,  2.24986459e+15,  -2.57637087e+01,   0.00000000e+00,   0.00000000e+00,  1.06071412e-01,   8.02416367e-04,      10.00000000,      10.00000000
-0.780000,   5.41006692e+00,   9.79817300e-05,   1.63657865e+00,  2.24986459e+15,  -2.57637085e+01,   0.00000000e+00,   0.00000000e+00,  1.06071667e-01,   8.02416880e-04,      10.00000000,      10.00000000
-0.760000,   5.42023639e+00,   9.83821790e-05,   1.63350809e+00,  2.15275643e+15,  -2.57637082e+01,   0.00000000e+00,   0.00000000e+00,  1.06071927e-01,   8.02417393e-04,      10.00000000,      10.00000000
-0.740000,   5.43092995e+00,   9.88039005e-05,   1.63029170e+00,  2.05828425e+15,  -2.57637079e+01,   0.00000000e+00,   0.00000000e+00,  1.06072190e-01,   8.02417907e-04,      10.00000000,      10.00000000
-0.720000,   5.44218663e+00,   9.92508050e-05,   1.62691958e+00,  1.96642373e+15,  -2.57637077e+01,   0.00000000e+00,   0.00000000e+00,  1.06072458e-01,   8.02418420e-04,      10.00000000,      10.00000000
-0.700000,   5.45404899e+00,   9.97263339e-05,   1.62338109e+00,  1.87725324e+15,  -2.57637074e+01,   0.00000000e+00,   0.00000000e+00,  1.06072730e-01,   8.02418933e-04,      10.00000000,      10.00000000
-0.680000,   5.46656281e+00,   1.00228817e-04,   1.61966492e+00,  1.79073996e+15,  -2.57637071e+01,   0.00000000e+00,   0.00000000e+00,  1.06073007e-01,   8.02419446e-04,      10.00000000,      10.00000000
-0.660000,   5.47977944e+00,   1.00763872e-04,   1.61575846e+00,  1.70684953e+15,  -2.57637068e+01,   0.00000000e+00,   0.00000000e+00,  1.06073289e-01,   8.02419959e-04,      10.00000000,      10.00000000
-0.640000,   5.49375454e+00,   1.01332913e-04,   1.61164827e+00,  1.62560100e+15,  -2.57637065e+01,   0.00000000e+00,   0.00000000e+00,  1.06073577e-01,   8.02420472e-04,      10.00000000,      10.00000000
-0.620000,   5.50854965e+00,   1.01939626e-04,   1.60731963e+00,  1.54696802e+15,  -2.57637063e+01,   0.00000000e+00,   0.00000000e+00,  1.06073871e-01,   8.02420985e-04,      10.00000000,      10.00000000
-0.600000,   5.52423256e+00,   1.02587978e-04,   1.60275656e+00,  1.47094979e+15,  -2.57637060e+01,   0.00000000e+00,   0.00000000e+00,  1.06074171e-01,   8.02421499e-04,      10.00000000,      10.00000000
-0.580000,   5.54087789e+00,   1.03281344e-04,   1.59794173e+00,  1.39753283e+15,  -2.57637056e+01,   0.00000000e+00,   0.00000000e+00,  1.06074478e-01,   8.02422013e-04,      10.00000000,      10.00000000
-0.560000,   5.55856828e+00,   1.04024725e-04,   1.59285621e+00,  1.32670842e+15,  -2.57637053e+01,   0.00000000e+00,   0.00000000e+00,  1.06074792e-01,   8.02422527e-04,      10.00000000,      10.00000000
-0.540000,   5.57739489e+00,   1.04821551e-04,   1.58747949e+00,  1.25844631e+15,  -2.57637050e+01,   0.00000000e+00,   0.00000000e+00,  1.06075115e-01,   8.02423042e-04,      10.00000000,      10.00000000
-0.520000,   5.59745950e+00,   1.05680640e-04,   1.58178903e+00,  1.19273708e+15,  -2.57637047e+01,   0.00000000e+00,   0.00000000e+00,  1.06075446e-01,   8.02423558e-04,      10.00000000,      10.00000000
-0.500000,   5.61887418e+00,   1.06605554e-04,   1.57576050e+00,  1.12956921e+15,  -2.57637043e+01,   0.00000000e+00,   0.00000000e+00,  1.06075786e-01,   8.02424074e-04,      10.00000000,      10.00000000
-0.480000,   5.64176428e+00,   1.07604772e-04,   1.56936723e+00,  1.06891254e+15,  -2.57637040e+01,   0.00000000e+00,   0.00000000e+00,  1.06076136e-01,   8.02424591e-04,      10.00000000,      10.00000000
-0.460000,   5.66626909e+00,   1.08685905e-04,   1.56258022e+00,  1.01074258e+15,  -2.57637036e+01,   0.00000000e+00,   0.00000000e+00,  1.06076497e-01,   8.02425109e-04,      10.00000000,      10.00000000
-0.440000,   5.69254456e+00,   1.09859968e-04,   1.55536771e+00,  9.55041553e+14,  -2.57637033e+01,   0.00000000e+00,   0.00000000e+00,  1.06076869e-01,   8.02425628e-04,      10.00000000,      10.00000000
-0.420000,   5.72076421e+00,   1.11134275e-04,   1.54769532e+00,  9.01777341e+14,  -2.57637029e+01,   0.00000000e+00,   0.00000000e+00,  1.06077255e-01,   8.02426149e-04,      10.00000000,      10.00000000
-0.400000,   5.75112352e+00,   1.12524251e-04,   1.53952527e+00,  8.50915013e+14,  -2.57637025e+01,   0.00000000e+00,   0.00000000e+00,  1.06077654e-01,   8.02426671e-04,      10.00000000,      10.00000000
-0.380000,   5.78384118e+00,   1.14042560e-04,   1.53081658e+00,  8.02425187e+14,  -2.57637020e+01,   0.00000000e+00,   0.00000000e+00,  1.06078070e-01,   8.02427195e-04,      10.00000000,      10.00000000
-0.360000,   5.81916375e+00,   1.15707634e-04,   1.52152446e+00,  7.56273574e+14,  -2.57637016e+01,   0.00000000e+00,   0.00000000e+00,  1.06078502e-01,   8.02427720e-04,      10.00000000,      10.00000000
-0.340000,   5.85736850e+00,   1.17536348e-04,   1.51160030e+00,  7.12426970e+14,  -2.57637012e+01,   0.00000000e+00,   0.00000000e+00,  1.06078953e-01,   8.02428248e-04,      10.00000000,      10.00000000
-0.320000,   5.89876878e+00,   1.19549208e-04,   1.50099119e+00,  6.70839032e+14,  -2.57637007e+01,   0.00000000e+00,   0.00000000e+00,  1.06079425e-01,   8.02428778e-04,      10.00000000,      10.00000000
-0.300000,   5.94371989e+00,   1.21772924e-04,   1.48963951e+00,  6.31463834e+14,  -2.57637002e+01,   0.00000000e+00,   0.00000000e+00,  1.06079919e-01,   8.02429311e-04,      10.00000000,      10.00000000
-0.280000,   5.99262514e+00,   1.24238437e-04,   1.47748270e+00,  5.94259863e+14,  -2.57636997e+01,   0.00000000e+00,   0.00000000e+00,  1.06080440e-01,   8.02429847e-04,      10.00000000,      10.00000000
-0.260000,   6.04594306e+00,   1.26977929e-04,   1.46445309e+00,  5.59177040e+14,  -2.57636991e+01,   0.00000000e+00,   0.00000000e+00,  1.06080989e-01,   8.02430387e-04,      10.00000000,      10.00000000
-0.240000,   6.10419805e+00,   1.30034677e-04,   1.45047719e+00,  5.26162219e+14,  -2.57636985e+01,   0.00000000e+00,   0.00000000e+00,  1.06081571e-01,   8.02430930e-04,      10.00000000,      10.00000000
-0.220000,   6.16799038e+00,   1.33456670e-04,   1.43547565e+00,  4.95163486e+14,  -2.57636979e+01,   0.00000000e+00,   0.00000000e+00,  1.06082189e-01,   8.02431477e-04,      10.00000000,      10.00000000
-0.200000,   6.23801030e+00,   1.37301474e-04,   1.41936284e+00,  4.66124209e+14,  -2.57636973e+01,   0.00000000e+00,   0.00000000e+00,  1.06082849e-01,   8.02432029e-04,      10.00000000,      10.00000000
-0.180000,   6.31505472e+00,   1.41636839e-04,   1.40204644e+00,  4.38984941e+14,  -2.57636966e+01,   0.00000000e+00,   0.00000000e+00,  1.06083555e-01,   8.02432586e-04,      10.00000000,      10.00000000
-0.160000,   6.40004821e+00,   1.46546224e-04,   1.38342708e+00,  4.13684886e+14,  -2.57636958e+01,   0.00000000e+00,   0.00000000e+00,  1.06084316e-01,   8.02433150e-04,      10.00000000,      10.00000000
-0.140000,   6.49406867e+00,   1.52129206e-04,   1.36339796e+00,  3.90162015e+14,  -2.57636950e+01,   0.00000000e+00,   0.00000000e+00,  1.06085139e-01,   8.02433720e-04,      10.00000000,      10.00000000
-0.120000,   6.59838045e+00,   1.58507527e-04,   1.34184442e+00,  3.68352593e+14,  -2.57636941e+01,   0.00000000e+00,   0.00000000e+00,  1.06086033e-01,   8.02434297e-04,      10.00000000,      10.00000000
-0.100000,   6.71447665e+00,   1.65831757e-04,   1.31864335e+00,  3.48192751e+14,  -2.57636931e+01,   0.00000000e+00,   0.00000000e+00,  1.06087012e-01,   8.02434883e-04,      10.00000000,      10.00000000
